"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.695241071E1,1.374446787E-3,-3.359758761E-3,-1.985311974E-3
2.695464777E1,1.374446787E-3,-3.359758761E-3,-7.635815418E-4
2.695688855E1,1.221730490E-3,-7.024950348E-3,-7.635815418E-4
2.695912122E1,1.527163113E-4,-2.138028387E-3,4.581489484E-4
2.696135797E1,1.527163113E-4,-3.359758761E-3,-7.635815418E-4
2.696359430E1,1.374446787E-3,1.527163113E-4,4.581489484E-4
2.696583167E1,1.527163113E-4,-4.581489135E-3,-7.635815418E-4
2.696806848E1,-1.069014193E-3,-3.359758761E-3,-1.985311974E-3
2.697030554E1,2.596177394E-3,-3.512475174E-3,4.581489484E-4
2.697254303E1,-2.290744567E-3,-2.138028387E-3,1.679879380E-3
2.697477960E1,1.527163113E-4,-3.359758761E-3,4.581489484E-4
2.697701251E1,2.596177394E-3,1.527163113E-4,1.679879380E-3
2.697924024E1,1.527163113E-4,-2.138028387E-3,-1.985311974E-3
2.698148834E1,2.596177394E-3,-3.512475174E-3,-7.635815418E-4
2.698372565E1,3.817907767E-3,-4.734205548E-3,4.581489484E-4
2.698596540E1,2.596177394E-3,-4.734205548E-3,4.581489484E-4
2.698819653E1,1.527163113E-4,-2.138028387E-3,4.581489484E-4
2.699042499E1,1.374446787E-3,-2.290744567E-3,4.581489484E-4
2.699267414E1,1.527163113E-4,-4.581489135E-3,1.679879380E-3
2.699490949E1,1.374446787E-3,-4.581489135E-3,4.581489484E-4
2.699714917E1,3.817907767E-3,-4.734205548E-3,1.679879380E-3
2.699938275E1,2.596177394E-3,-3.512475174E-3,4.581489484E-4
2.700161975E1,2.596177394E-3,-4.734205548E-3,1.679879380E-3
2.700385675E1,3.817907767E-3,-3.512475174E-3,-1.985311974E-3
2.700609332E1,2.596177394E-3,-3.512475174E-3,-7.635815418E-4
2.700833051E1,6.261368748E-3,-4.734205548E-3,4.581489484E-4
2.701056818E1,7.483099122E-3,-5.955935922E-3,-7.635815418E-4
2.701280383E1,5.192354787E-3,1.527163113E-4,4.581489484E-4
2.701503650E1,2.596177394E-3,-2.290744567E-3,4.581489484E-4
2.701726044E1,2.596177394E-3,-1.069014193E-3,4.581489484E-4
2.701951373E1,2.596177394E-3,-2.290744567E-3,4.581489484E-4
2.702175080E1,2.596177394E-3,-1.069014193E-3,4.581489484E-4
2.702399176E1,2.596177394E-3,-1.069014193E-3,4.581489484E-4
2.702622479E1,2.748893574E-3,1.374446787E-3,1.679879380E-3
2.702846222E1,1.374446787E-3,-1.069014193E-3,1.679879380E-3
2.703069782E1,3.817907767E-3,-1.069014193E-3,-7.635815418E-4
2.703293457E1,1.527163084E-3,2.596177394E-3,4.581489484E-4
2.703517090E1,3.054326226E-4,5.039638374E-3,4.581489484E-4
2.703740802E1,-2.138028387E-3,7.635815535E-3,4.581489484E-4
2.703964484E1,3.054326226E-4,6.261368748E-3,-7.635815418E-4
2.704188208E1,-9.162978968E-4,8.704829961E-3,1.679879380E-3
2.704411859E1,-9.162978968E-4,6.261368748E-3,4.581489484E-4
2.704634967E1,-2.138028387E-3,6.414085161E-3,-7.635815418E-4
2.704859192E1,-9.162978968E-4,9.926560335E-3,1.679879380E-3
2.705082855E1,-7.635815418E-4,1.114829071E-2,-7.635815418E-4
2.705306690E1,4.581489484E-4,1.237002108E-2,1.679879380E-3
2.705530237E1,3.054326226E-4,8.704829961E-3,1.679879380E-3
2.705753912E1,3.054326226E-4,7.483099122E-3,1.679879380E-3
2.705977600E1,-9.162978968E-4,1.114829071E-2,5.345070735E-3
2.706201306E1,3.054326226E-4,8.704829961E-3,1.679879380E-3
2.706424756E1,3.054326226E-4,6.261368748E-3,1.679879380E-3
2.706647418E1,1.527163084E-3,7.483099122E-3,4.123340361E-3
2.706872296E1,1.679879380E-3,9.926560335E-3,2.901609987E-3
2.707095954E1,1.527163084E-3,8.704829961E-3,4.581489484E-4
2.707319959E1,2.748893574E-3,6.261368748E-3,4.123340361E-3
2.707543317E1,2.748893574E-3,7.483099122E-3,2.901609987E-3
2.707766998E1,2.748893574E-3,5.039638374E-3,1.679879380E-3
2.707990711E1,5.192354787E-3,7.483099122E-3,2.901609987E-3
2.708214484E1,2.748893574E-3,3.817907767E-3,1.679879380E-3
2.708438019E1,5.192354787E-3,5.039638374E-3,4.581489484E-4
2.708661707E1,3.970623948E-3,5.039638374E-3,-7.635815418E-4
2.708885370E1,3.970623948E-3,5.039638374E-3,-7.635815418E-4
2.709109046E1,2.748893574E-3,7.483099122E-3,-7.635815418E-4
2.709332691E1,5.192354787E-3,7.483099122E-3,4.581489484E-4
2.709556183E1,2.748893574E-3,6.261368748E-3,-7.635815418E-4
2.709780145E1,1.527163084E-3,6.261368748E-3,-7.635815418E-4
2.710003894E1,1.527163084E-3,7.483099122E-3,-7.635815418E-4
2.710227533E1,-9.162978968E-4,7.483099122E-3,-7.635815418E-4
2.710451129E1,2.748893574E-3,6.261368748E-3,-3.207042580E-3
2.710674787E1,-9.162978968E-4,7.483099122E-3,-7.635815418E-4
2.710898493E1,3.054326226E-4,6.261368748E-3,4.581489484E-4
2.711122174E1,1.527163084E-3,5.039638374E-3,-7.635815418E-4
2.711345856E1,-2.138028387E-3,6.414085161E-3,-1.985311974E-3
2.711569635E1,-9.162978968E-4,3.970623948E-3,-1.985311974E-3
2.711793292E1,-9.162978968E-4,7.483099122E-3,-1.985311974E-3
2.712016876E1,-2.138028387E-3,7.635815535E-3,-1.985311974E-3
2.712240509E1,-9.162978968E-4,5.039638374E-3,-1.985311974E-3
2.712464191E1,-3.359758761E-3,5.192354787E-3,-3.207042580E-3
2.712687897E1,-3.359758761E-3,5.192354787E-3,-7.635815418E-4
2.712911585E1,-3.359758761E-3,5.192354787E-3,-7.635815418E-4
2.713135260E1,-2.138028387E-3,5.192354787E-3,-7.635815418E-4
2.713358942E1,-5.803219974E-3,5.192354787E-3,-7.635815418E-4
2.713582697E1,-3.359758761E-3,3.970623948E-3,-1.985311974E-3
2.713806287E1,-1.069014193E-3,3.054326226E-4,-1.985311974E-3
2.714029993E1,-2.290744567E-3,3.054326226E-4,-7.635815418E-4
2.714253620E1,1.374446787E-3,-1.069014193E-3,-3.207042580E-3
2.714477307E1,-3.512475174E-3,-9.162978968E-4,-3.207042580E-3
2.714701007E1,-2.290744567E-3,-9.162978968E-4,-1.985311974E-3
2.714924689E1,-2.290744567E-3,3.054326226E-4,-7.635815418E-4
2.715148370E1,-3.512475174E-3,-2.138028387E-3,-1.985311974E-3
2.715372101E1,-3.512475174E-3,-4.581489135E-3,-1.985311974E-3
2.715595709E1,-1.221730490E-3,-5.803219974E-3,-7.635815418E-4
2.715819397E1,1.374446787E-3,-5.803219974E-3,4.581489484E-4
2.716043048E1,-1.069014193E-3,-3.359758761E-3,-7.635815418E-4
2.716266705E1,-2.443460980E-3,-8.246680722E-3,4.581489484E-4
2.716490412E1,1.527163113E-4,-5.803219974E-3,-7.635815418E-4
2.716714093E1,-3.665191587E-3,-5.803219974E-3,-7.635815418E-4
2.716937805E1,-1.069014193E-3,-4.581489135E-3,4.581489484E-4
2.717161530E1,-3.665191587E-3,-7.024950348E-3,4.581489484E-4
2.717385114E1,-3.665191587E-3,-7.024950348E-3,4.581489484E-4
2.717608801E1,-2.443460980E-3,-7.024950348E-3,4.581489484E-4
2.717832196E1,1.527163113E-4,-3.359758761E-3,4.581489484E-4
2.718055011E1,-1.221730490E-3,-5.803219974E-3,4.581489484E-4
2.718279816E1,-3.665191587E-3,-5.803219974E-3,4.581489484E-4
2.718503516E1,2.596177394E-3,-4.734205548E-3,1.679879380E-3
2.718727588E1,-1.221730490E-3,-5.803219974E-3,1.679879380E-3
2.718950964E1,-1.221730490E-3,-1.069014147E-2,2.901609987E-3
2.719174549E1,-2.443460980E-3,-1.069014147E-2,2.748893574E-3
2.719398200E1,-0.000000000E0,-9.468411095E-3,4.581489484E-4
2.719621857E1,-1.221730490E-3,-1.191187184E-2,1.527163084E-3
2.719845557E1,1.221730490E-3,-9.468411095E-3,2.901609987E-3
2.720069220E1,-2.443460980E-3,-7.024950348E-3,1.679879380E-3
2.720292926E1,-3.665191587E-3,-8.246680722E-3,1.527163084E-3
2.720516614E1,-0.000000000E0,-7.024950348E-3,1.679879380E-3
2.720740393E1,-2.443460980E-3,-1.191187184E-2,-9.162978968E-4
2.720963953E1,-4.886921961E-3,-6.872233935E-3,1.527163084E-3
2.721187659E1,-3.665191587E-3,-7.024950348E-3,-9.162978968E-4
2.721411279E1,-0.000000000E0,-7.024950348E-3,4.581489484E-4
2.721634967E1,1.527163113E-4,-4.581489135E-3,-7.635815418E-4
2.721858649E1,-2.290744567E-3,-9.162978968E-4,-7.635815418E-4
2.722082355E1,-4.886921961E-3,-4.581489135E-3,1.527163084E-3
2.722306043E1,-4.886921961E-3,-5.803219974E-3,1.527163084E-3
2.722529798E1,-3.665191587E-3,-7.024950348E-3,3.054326226E-4
2.722753369E1,-2.290744567E-3,-4.581489135E-3,-7.635815418E-4
2.722977033E1,-2.290744567E-3,-5.803219974E-3,-3.207042580E-3
2.723200623E1,-1.221730490E-3,-5.803219974E-3,-7.635815418E-4
2.723424133E1,-3.665191587E-3,-7.024950348E-3,3.054326226E-4
2.723648108E1,1.374446787E-3,-2.290744567E-3,-7.635815418E-4
2.723871759E1,1.527163113E-4,-2.138028387E-3,-1.985311974E-3
2.724095514E1,-1.069014193E-3,-4.581489135E-3,-1.985311974E-3
2.724319214E1,1.527163113E-4,-3.359758761E-3,-7.635815418E-4
2.724542780E1,1.374446787E-3,-5.803219974E-3,4.581489484E-4
2.724766474E1,-0.000000000E0,-8.246680722E-3,-7.635815418E-4
2.724990143E1,1.374446787E-3,-2.290744567E-3,4.581489484E-4
2.725213831E1,1.374446787E-3,-2.290744567E-3,-7.635815418E-4
2.725437512E1,1.374446787E-3,-5.803219974E-3,-7.635815418E-4
2.725661206E1,-2.443460980E-3,-5.803219974E-3,-7.635815418E-4
2.725884967E1,-1.221730490E-3,-5.803219974E-3,-7.635815418E-4
2.726108624E1,2.596177394E-3,-4.734205548E-3,-7.635815418E-4
2.726331922E1,1.527163113E-4,-4.581489135E-3,-7.635815418E-4
2.726554730E1,-1.069014193E-3,3.054326226E-4,-7.635815418E-4
2.726779578E1,-1.069014193E-3,-2.138028387E-3,-1.985311974E-3
2.727003253E1,1.374446787E-3,-4.581489135E-3,-1.985311974E-3
2.727227197E1,1.527163113E-4,-3.359758761E-3,-1.985311974E-3
2.727450586E1,1.527163113E-4,-4.581489135E-3,-3.207042580E-3
2.727674298E1,1.527163113E-4,-2.138028387E-3,-1.985311974E-3
2.727898053E1,1.527163113E-4,-2.138028387E-3,-7.635815418E-4
2.728121161E1,1.527163113E-4,-9.162978968E-4,-7.635815418E-4
2.728343482E1,1.527163113E-4,-9.162978968E-4,-1.985311974E-3
2.728568927E1,-1.069014193E-3,-9.162978968E-4,-1.985311974E-3
2.728792664E1,1.374446787E-3,-1.069014193E-3,-7.635815418E-4
2.729016791E1,-1.069014193E-3,-2.138028387E-3,-7.635815418E-4
2.729240003E1,-2.290744567E-3,-3.359758761E-3,4.581489484E-4
2.729463702E1,-2.290744567E-3,3.054326226E-4,1.679879380E-3
2.729687457E1,3.054326226E-4,1.374446787E-3,-7.635815418E-4
2.729911048E1,-2.290744567E-3,-9.162978968E-4,4.581489484E-4
2.730134729E1,-3.512475174E-3,-9.162978968E-4,4.581489484E-4
2.730358380E1,-1.069014193E-3,-4.581489135E-3,4.581489484E-4
2.730582062E1,1.374446787E-3,-2.290744567E-3,4.581489484E-4
2.730805744E1,1.374446787E-3,-4.581489135E-3,4.581489484E-4
2.731029254E1,-1.069014193E-3,-2.138028387E-3,4.581489484E-4
2.731252448E1,-1.069014193E-3,-9.162978968E-4,1.679879380E-3
2.731476862E1,1.527163113E-4,-2.138028387E-3,1.679879380E-3
2.731700446E1,1.374446787E-3,-2.290744567E-3,2.901609987E-3
2.731924298E1,1.527163113E-4,-4.581489135E-3,-7.635815418E-4
2.732147791E1,1.527163113E-4,-2.138028387E-3,-7.635815418E-4
2.732371497E1,2.596177394E-3,-2.290744567E-3,1.679879380E-3
2.732595172E1,2.596177394E-3,-2.290744567E-3,1.679879380E-3
2.732818860E1,1.527163113E-4,-3.359758761E-3,1.679879380E-3
2.733042658E1,2.596177394E-3,-3.512475174E-3,1.679879380E-3
2.733266290E1,1.374446787E-3,-2.290744567E-3,1.679879380E-3
2.733489880E1,2.596177394E-3,-2.290744567E-3,1.679879380E-3
2.733713532E1,5.039638374E-3,-2.290744567E-3,4.581489484E-4
2.733937219E1,5.039638374E-3,1.527163113E-4,1.679879380E-3
2.734160919E1,2.596177394E-3,-1.069014193E-3,4.581489484E-4
2.734384576E1,2.748893574E-3,2.596177394E-3,1.679879380E-3
2.734608258E1,1.527163113E-4,1.374446787E-3,5.345070735E-3
2.734831665E1,1.527163084E-3,2.596177394E-3,4.581489484E-4
2.735054517E1,1.374446787E-3,-1.069014193E-3,1.679879380E-3
2.735279254E1,3.817907767E-3,1.527163113E-4,4.581489484E-4
2.735502960E1,1.527163113E-4,1.374446787E-3,4.581489484E-4
2.735726917E1,1.374446787E-3,1.527163113E-4,1.679879380E-3
2.735950202E1,5.192354787E-3,3.817907767E-3,2.901609987E-3
2.736173468E1,-1.069014193E-3,2.748893574E-3,2.901609987E-3
2.736397663E1,1.527163084E-3,2.596177394E-3,2.901609987E-3
2.736621368E1,2.748893574E-3,1.374446787E-3,1.679879380E-3
2.736845258E1,6.414085161E-3,1.374446787E-3,4.581489484E-4
2.737068714E1,2.596177394E-3,-1.069014193E-3,1.679879380E-3
2.737292389E1,3.970623948E-3,1.374446787E-3,1.679879380E-3
2.737516022E1,1.374446787E-3,1.374446787E-3,1.679879380E-3
2.737739429E1,1.374446787E-3,1.374446787E-3,1.679879380E-3
2.737962207E1,2.748893574E-3,1.374446787E-3,4.581489484E-4
2.738187073E1,2.748893574E-3,2.596177394E-3,2.901609987E-3
2.738410803E1,2.748893574E-3,1.374446787E-3,-7.635815418E-4
2.738634851E1,3.054326226E-4,3.817907767E-3,4.581489484E-4
2.738858118E1,5.192354787E-3,3.817907767E-3,4.581489484E-4
2.739081793E1,2.748893574E-3,3.817907767E-3,1.679879380E-3
2.739305444E1,2.748893574E-3,2.596177394E-3,-7.635815418E-4
2.739529138E1,-9.162978968E-4,3.970623948E-3,4.581489484E-4
2.739752838E1,-9.162978968E-4,3.970623948E-3,-7.635815418E-4
2.739976526E1,1.527163084E-3,3.817907767E-3,-1.985311974E-3
2.740200330E1,1.527163084E-3,6.261368748E-3,-3.207042580E-3
2.740423950E1,5.192354787E-3,7.483099122E-3,4.581489484E-4
2.740647522E1,4.123340361E-3,8.704829961E-3,-7.635815418E-4
2.740871198E1,1.527163084E-3,7.483099122E-3,-1.985311974E-3
2.741094885E1,-9.162978968E-4,7.483099122E-3,-7.635815418E-4
2.741318335E1,4.123340361E-3,8.704829961E-3,-1.985311974E-3
2.741541211E1,1.527163084E-3,7.483099122E-3,-7.635815418E-4
2.741765894E1,3.054326226E-4,8.704829961E-3,-7.635815418E-4
2.741989606E1,1.679879380E-3,8.704829961E-3,-1.985311974E-3
2.742213641E1,2.748893574E-3,7.483099122E-3,-1.985311974E-3
2.742436951E1,2.901609987E-3,1.114829071E-2,-1.985311974E-3
2.742660626E1,2.901609987E-3,8.704829961E-3,-1.985311974E-3
2.742884259E1,2.748893574E-3,6.261368748E-3,-3.207042580E-3
2.743107996E1,4.123340361E-3,7.483099122E-3,-3.207042580E-3
2.743331665E1,4.581489484E-4,9.926560335E-3,-3.207042580E-3
2.743555310E1,3.054326226E-4,8.704829961E-3,-7.635815418E-4
2.743779041E1,2.748893574E-3,7.483099122E-3,-7.635815418E-4
2.744002814E1,3.054326226E-4,6.261368748E-3,-1.985311974E-3
2.744226093E1,1.527163084E-3,6.261368748E-3,-7.635815418E-4
2.744448883E1,3.054326226E-4,8.704829961E-3,-7.635815418E-4
2.744673682E1,3.054326226E-4,7.483099122E-3,-1.985311974E-3
2.744897394E1,3.054326226E-4,7.483099122E-3,-4.428773187E-3
2.745121369E1,-9.162978968E-4,6.261368748E-3,-3.207042580E-3
2.745344763E1,3.054326226E-4,7.483099122E-3,-4.428773187E-3
2.745568469E1,4.581489484E-4,8.704829961E-3,-4.428773187E-3
2.745792224E1,-9.162978968E-4,6.261368748E-3,-3.207042580E-3
2.746015802E1,3.054326226E-4,7.483099122E-3,-3.207042580E-3
2.746239459E1,-3.359758761E-3,7.635815535E-3,-3.207042580E-3
2.746463111E1,-9.162978968E-4,3.970623948E-3,-7.635815418E-4
2.746686798E1,-9.162978968E-4,6.261368748E-3,-4.428773187E-3
2.746910504E1,-2.138028387E-3,5.192354787E-3,-1.985311974E-3
2.747134192E1,-9.162978968E-4,5.039638374E-3,-7.635815418E-4
2.747358002E1,-2.138028387E-3,3.970623948E-3,-3.207042580E-3
2.747581647E1,-4.581489135E-3,5.192354787E-3,-3.207042580E-3
2.747805212E1,-2.138028387E-3,2.748893574E-3,-7.635815418E-4
2.748028620E1,-2.290744567E-3,3.054326226E-4,4.581489484E-4
2.748251563E1,-3.512475174E-3,1.527163084E-3,-1.985311974E-3
2.748475946E1,3.054326226E-4,2.596177394E-3,1.679879380E-3
2.748698792E1,3.054326226E-4,3.817907767E-3,-1.985311974E-3
2.748923859E1,-9.162978968E-4,2.748893574E-3,4.581489484E-4
2.749147302E1,-9.162978968E-4,5.039638374E-3,-7.635815418E-4
2.749371332E1,-3.512475174E-3,3.054326226E-4,-7.635815418E-4
2.749594605E1,-2.290744567E-3,3.054326226E-4,1.679879380E-3
2.749818292E1,1.374446787E-3,1.527163113E-4,4.581489484E-4
2.750041944E1,3.054326226E-4,1.374446787E-3,-7.635815418E-4
2.750265631E1,1.527163113E-4,3.054326226E-4,4.581489484E-4
2.750489319E1,-1.069014193E-3,1.527163084E-3,-7.635815418E-4
2.750713019E1,1.527163113E-4,3.054326226E-4,-7.635815418E-4
2.750936707E1,1.527163113E-4,-2.138028387E-3,-1.985311974E-3
2.751160376E1,-1.069014193E-3,-9.162978968E-4,4.581489484E-4
2.751383698E1,-2.290744567E-3,-3.359758761E-3,1.679879380E-3
2.751607727E1,1.527163113E-4,-4.581489135E-3,4.581489484E-4
2.751831384E1,1.374446787E-3,-2.290744567E-3,4.581489484E-4
2.752055170E1,-1.221730490E-3,-7.024950348E-3,2.901609987E-3
2.752278748E1,-3.665191587E-3,-5.803219974E-3,1.527163084E-3
2.752502448E1,-1.069014193E-3,-2.138028387E-3,4.581489484E-4
2.752726129E1,-0.000000000E0,-7.024950348E-3,1.679879380E-3
2.752949884E1,-3.665191587E-3,-7.024950348E-3,1.527163084E-3
2.753173438E1,-2.443460980E-3,-5.803219974E-3,2.901609987E-3
2.753397132E1,1.527163113E-4,-4.581489135E-3,1.679879380E-3
2.753620807E1,-1.221730490E-3,-1.069014147E-2,3.054326226E-4
2.753844489E1,-4.886921961E-3,-9.315694682E-3,2.748893574E-3
2.754068146E1,-1.221730490E-3,-8.246680722E-3,1.679879380E-3
2.754291852E1,-0.000000000E0,-8.246680722E-3,2.901609987E-3
2.754515662E1,-4.886921961E-3,-8.093964309E-3,3.054326226E-4
2.754739313E1,-3.665191587E-3,-1.175915636E-2,3.054326226E-4
2.754962848E1,-1.221730490E-3,-7.024950348E-3,1.679879380E-3
2.755186499E1,-1.221730490E-3,-9.468411095E-3,2.748893574E-3
2.755410181E1,-2.443460980E-3,-1.191187184E-2,1.527163084E-3
2.755633905E1,-4.886921961E-3,-1.053742506E-2,3.054326226E-4
2.755857605E1,-1.221730490E-3,-1.191187184E-2,1.527163084E-3
2.756081256E1,-2.596177394E-3,-1.313360315E-2,1.527163084E-3
2.756304944E1,-3.665191587E-3,-1.053742506E-2,1.527163084E-3
2.756528711E1,-4.886921961E-3,-1.053742506E-2,1.527163084E-3
2.756752277E1,-1.221730490E-3,-9.468411095E-3,1.527163084E-3
2.756975964E1,1.221730490E-3,-1.191187184E-2,1.679879380E-3
2.757199616E1,-0.000000000E0,-1.191187184E-2,4.123340361E-3
2.757423328E1,-1.221730490E-3,-1.069014147E-2,-9.162978968E-4
2.757647058E1,-0.000000000E0,-1.069014147E-2,-9.162978968E-4
2.757870874E1,-2.443460980E-3,-1.191187184E-2,-9.162978968E-4
2.758094342E1,-1.374446787E-3,-1.435533352E-2,3.054326226E-4
2.758318122E1,-2.596177394E-3,-1.313360315E-2,3.054326226E-4
2.758541657E1,-0.000000000E0,-1.069014147E-2,4.581489484E-4
2.758765399E1,-0.000000000E0,-1.191187184E-2,3.054326226E-4
2.758989044E1,-0.000000000E0,-1.069014147E-2,4.581489484E-4
2.759212726E1,-1.221730490E-3,-1.191187184E-2,2.748893574E-3
2.759436408E1,-2.443460980E-3,-1.191187184E-2,1.527163084E-3
2.759660083E1,-0.000000000E0,-5.803219974E-3,1.679879380E-3
2.759883777E1,-2.443460980E-3,-8.246680722E-3,3.054326226E-4
2.760107556E1,-0.000000000E0,-8.246680722E-3,-7.635815418E-4
2.760331134E1,-1.221730490E-3,-1.069014147E-2,1.527163084E-3
2.760554798E1,-0.000000000E0,-9.468411095E-3,1.679879380E-3
2.760778449E1,1.221730490E-3,-1.191187184E-2,2.901609987E-3
2.761002149E1,1.221730490E-3,-8.246680722E-3,-7.635815418E-4
2.761225818E1,-1.221730490E-3,-7.024950348E-3,4.581489484E-4
2.761449201E1,-1.221730490E-3,-1.069014147E-2,3.054326226E-4
2.761671930E1,-0.000000000E0,-9.468411095E-3,-7.635815418E-4
2.761896967E1,1.221730490E-3,-9.468411095E-3,1.679879380E-3
2.762120563E1,1.221730490E-3,-8.246680722E-3,4.581489484E-4
2.762344544E1,-1.221730490E-3,-9.468411095E-3,1.679879380E-3
2.762567877E1,-0.000000000E0,-8.246680722E-3,4.581489484E-4
2.762791553E1,-0.000000000E0,-8.246680722E-3,1.679879380E-3
2.763015241E1,2.443460980E-3,-7.024950348E-3,2.901609987E-3
2.763238916E1,1.221730490E-3,-9.468411095E-3,1.679879380E-3
2.763462610E1,2.443460980E-3,-7.024950348E-3,1.679879380E-3
2.763686389E1,-0.000000000E0,-7.024950348E-3,1.679879380E-3
2.763909967E1,2.443460980E-3,-7.024950348E-3,4.581489484E-4
2.764133631E1,5.039638374E-3,-5.955935922E-3,4.581489484E-4
2.764357086E1,3.817907767E-3,-3.512475174E-3,1.679879380E-3
2.764580200E1,2.596177394E-3,-3.512475174E-3,-7.635815418E-4
2.764804645E1,3.817907767E-3,-3.512475174E-3,-7.635815418E-4
2.765028327E1,2.596177394E-3,1.527163113E-4,1.679879380E-3
2.765252234E1,2.596177394E-3,1.527163113E-4,4.581489484E-4
2.765475818E1,2.596177394E-3,1.527163113E-4,4.581489484E-4
2.765699378E1,1.527163084E-3,2.596177394E-3,-7.635815418E-4
2.765923059E1,1.527163084E-3,2.596177394E-3,4.581489484E-4
2.766146704E1,1.374446787E-3,1.527163113E-4,-7.635815418E-4
2.766370392E1,1.527163084E-3,3.817907767E-3,-1.985311974E-3
2.766594074E1,3.054326226E-4,2.596177394E-3,-1.985311974E-3
2.766817755E1,-9.162978968E-4,5.039638374E-3,-3.207042580E-3
2.767041467E1,1.527163084E-3,3.817907767E-3,-1.985311974E-3
2.767265210E1,3.054326226E-4,6.261368748E-3,4.581489484E-4
2.767488757E1,-9.162978968E-4,6.261368748E-3,4.581489484E-4
2.767712482E1,1.527163084E-3,7.483099122E-3,-7.635815418E-4
2.767936115E1,-9.162978968E-4,6.261368748E-3,4.581489484E-4
2.768159827E1,-9.162978968E-4,6.261368748E-3,-7.635815418E-4
2.768383472E1,-2.138028387E-3,7.635815535E-3,4.581489484E-4
2.768607190E1,-9.162978968E-4,9.926560335E-3,1.679879380E-3
2.768830994E1,-2.138028387E-3,9.926560335E-3,4.581489484E-4
2.769054651E1,-9.162978968E-4,7.483099122E-3,-7.635815418E-4
2.769278204E1,-7.635815418E-4,1.114829071E-2,4.581489484E-4
2.769501831E1,4.581489484E-4,9.926560335E-3,-7.635815418E-4
2.769725513E1,-7.635815418E-4,9.926560335E-3,-7.635815418E-4
2.769949225E1,-7.635815418E-4,9.926560335E-3,4.581489484E-4
2.770172913E1,1.679879380E-3,1.114829071E-2,-7.635815418E-4
2.770396594E1,4.581489484E-4,1.237002108E-2,4.581489484E-4
2.770620300E1,-7.635815418E-4,1.114829071E-2,4.581489484E-4
2.770844055E1,4.123340361E-3,9.926560335E-3,-1.985311974E-3
2.771067633E1,2.901609987E-3,1.114829071E-2,-1.985311974E-3
2.771291290E1,1.679879380E-3,1.114829071E-2,4.581489484E-4
2.771514954E1,2.901609987E-3,1.237002108E-2,-1.985311974E-3
2.771738678E1,4.581489484E-4,1.237002108E-2,-7.635815418E-4
2.771962341E1,-7.635815418E-4,1.114829071E-2,4.581489484E-4
2.772186023E1,1.679879380E-3,8.704829961E-3,-7.635815418E-4
2.772409717E1,2.901609987E-3,9.926560335E-3,1.679879380E-3
2.772633454E1,2.901609987E-3,1.359175146E-2,-1.985311974E-3
2.772857031E1,4.123340361E-3,9.926560335E-3,-7.635815418E-4
2.773080689E1,1.679879380E-3,1.237002108E-2,-7.635815418E-4
2.773304358E1,2.901609987E-3,9.926560335E-3,4.581489484E-4
2.773528082E1,5.345070735E-3,7.483099122E-3,-1.985311974E-3
2.773751746E1,2.901609987E-3,1.114829071E-2,4.581489484E-4
2.773975427E1,2.901609987E-3,8.704829961E-3,-7.635815418E-4
2.774199127E1,5.345070735E-3,9.773843922E-3,-7.635815418E-4
2.774422888E1,4.123340361E-3,1.114829071E-2,-7.635815418E-4
2.774646466E1,4.123340361E-3,9.926560335E-3,4.581489484E-4
2.774870117E1,1.679879380E-3,1.114829071E-2,-7.635815418E-4
2.775093756E1,2.901609987E-3,8.704829961E-3,4.581489484E-4
2.775317481E1,2.748893574E-3,7.483099122E-3,4.581489484E-4
2.775541150E1,2.748893574E-3,7.483099122E-3,4.581489484E-4
2.775764887E1,1.527163084E-3,7.483099122E-3,4.581489484E-4
2.775988654E1,1.679879380E-3,9.926560335E-3,4.581489484E-4
2.776212030E1,3.054326226E-4,6.261368748E-3,-1.985311974E-3
2.776434827E1,3.054326226E-4,3.817907767E-3,4.581489484E-4
2.776659552E1,1.527163084E-3,6.261368748E-3,2.901609987E-3
2.776883209E1,3.970623948E-3,3.817907767E-3,2.901609987E-3
2.777107153E1,3.054326226E-4,5.039638374E-3,1.679879380E-3
2.777330567E1,-2.290744567E-3,2.748893574E-3,1.679879380E-3
2.777554254E1,-1.069014193E-3,1.527163084E-3,-7.635815418E-4
2.777777667E1,1.527163113E-4,1.374446787E-3,4.581489484E-4
2.778000525E1,1.527163113E-4,2.596177394E-3,2.901609987E-3
2.778225299E1,1.527163113E-4,1.374446787E-3,4.581489484E-4
2.778448956E1,1.527163113E-4,3.054326226E-4,4.581489484E-4
2.778672913E1,2.596177394E-3,1.527163113E-4,4.123340361E-3
2.778896320E1,3.817907767E-3,-1.069014193E-3,4.581489484E-4
2.779120001E1,3.817907767E-3,1.527163113E-4,1.679879380E-3
2.779343659E1,1.527163113E-4,3.054326226E-4,1.679879380E-3
2.779567285E1,1.527163113E-4,-9.162978968E-4,1.679879380E-3
2.779790796E1,1.527163113E-4,3.054326226E-4,2.901609987E-3
2.780014685E1,1.527163113E-4,3.054326226E-4,2.901609987E-3
2.780238391E1,-1.069014193E-3,-2.138028387E-3,-7.635815418E-4
2.780462128E1,1.527163113E-4,-9.162978968E-4,1.679879380E-3
2.780685755E1,-2.290744567E-3,-9.162978968E-4,4.581489484E-4
2.780909338E1,-3.512475174E-3,-9.162978968E-4,1.679879380E-3
