"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.745039545E1,9.511171579E-1,-2.951853514E0,-2.883284092E-1
2.745262903E1,1.008080363E0,-2.865568876E0,-2.593123019E-1
2.745486933E1,1.077108145E0,-2.792876005E0,-2.254092693E-1
2.745710639E1,1.135903955E0,-2.726138830E0,-1.831068546E-1
2.745934497E1,1.194699645E0,-2.666579485E0,-1.369865239E-1
2.746158057E1,1.251815557E0,-2.625193357E0,-8.613199741E-2
2.746381580E1,1.308778763E0,-2.596024513E0,-3.420845419E-2
2.746605176E1,1.357037187E0,-2.560594320E0,2.015855350E-2
2.746828455E1,1.400408626E0,-2.528676748E0,7.452555746E-2
2.747051191E1,1.440267563E0,-2.488206863E0,1.276708394E-1
2.747276221E1,1.474323273E0,-2.436741352E0,1.722639948E-1
2.747499921E1,1.505935550E0,-2.377793074E0,2.081523389E-1
2.747723993E1,1.530675530E0,-2.308001518E0,2.344195396E-1
2.747946881E1,1.556790113E0,-2.224771261E0,2.521346211E-1
2.748169623E1,1.577101350E0,-2.132836103E0,2.587014437E-1
2.748394471E1,1.592678428E0,-2.034944773E0,2.593123019E-1
2.748618164E1,1.605659246E0,-1.936900973E0,2.548835278E-1
2.748842151E1,1.608866334E0,-1.842216849E0,2.516764700E-1
2.749065497E1,1.609629869E0,-1.746463776E0,2.409863323E-1
2.749289160E1,1.603215814E0,-1.645518303E0,2.217440903E-1
2.749512903E1,1.588402390E0,-1.543351054E0,1.817324162E-1
2.749736438E1,1.567327499E0,-1.442100167E0,1.330159009E-1
2.749960096E1,1.538616896E0,-1.357800722E0,8.536841720E-2
2.750183704E1,1.503492117E0,-1.283122420E0,4.245513305E-2
2.750407129E1,1.460884213E0,-1.214400053E0,8.246680722E-3
2.750629926E1,1.419345379E0,-1.141859889E0,-2.244929783E-2
2.750854737E1,1.375668526E0,-1.059698462E0,-5.192354694E-2
2.751078418E1,1.337336779E0,-9.619600177E-1,-8.613199741E-2
2.751302454E1,1.306640744E0,-8.497135639E-1,-1.238529310E-1
2.751525702E1,1.276250243E0,-7.228062749E-1,-1.589776874E-1
2.751749158E1,1.255938888E0,-5.804746747E-1,-1.904372424E-1
2.751972181E1,1.224173903E0,-4.511239827E-1,-2.159408629E-1
2.752196674E1,1.178664446E0,-3.410155177E-1,-2.452623993E-1
2.752420331E1,1.135445833E0,-2.322815061E-1,-2.733621895E-1
2.752644190E1,1.099557400E0,-1.235474944E-1,-2.829833329E-1
2.752867670E1,1.059393048E0,-4.016438872E-2,-2.719877362E-1
2.753091431E1,1.007164121E0,5.650503561E-3,-2.501493096E-1
2.753315088E1,9.480628371E-1,1.664607786E-2,-2.163990140E-1
2.753538648E1,8.959866166E-1,1.023199316E-2,-1.751656085E-1
2.753761994E1,8.449793458E-1,-7.635815418E-4,-1.389718503E-1
2.753984790E1,8.003861904E-1,-7.177666761E-3,-1.064432710E-1
2.754209638E1,7.605272532E-1,-1.496619824E-2,-7.620543987E-2
2.754433271E1,7.281513810E-1,-2.764165215E-2,-4.718934000E-2
2.754656940E1,6.992880106E-1,-4.413501546E-2,-1.924225502E-2
2.754879480E1,6.714936495E-1,-7.147123665E-2,7.330383174E-3
2.755104242E1,6.397286057E-1,-1.096503139E-1,3.741549700E-2
2.755327900E1,6.079636216E-1,-1.455386430E-1,6.643159688E-2
2.755551831E1,5.763513446E-1,-1.800525337E-1,9.040805697E-2
2.755775214E1,5.436700583E-1,-2.073887438E-1,1.047633886E-1
2.755998871E1,5.088507533E-1,-2.249511331E-1,1.044579595E-1
2.756222528E1,4.717406929E-1,-2.362521291E-1,9.300423414E-2
2.756446216E1,4.386012554E-1,-2.417499274E-1,7.192938030E-2
2.756669959E1,4.054618180E-1,-2.458732575E-1,4.718934000E-2
2.756893476E1,3.807217777E-1,-2.551889420E-1,1.878410578E-2
2.757117163E1,3.608686328E-1,-2.765692472E-1,-7.177666761E-3
2.757340808E1,3.419318199E-1,-3.089450896E-1,-2.947424725E-2
2.757564478E1,3.263547719E-1,-3.510948122E-1,-3.955352306E-2
2.757788129E1,3.203988075E-1,-4.019493461E-1,-4.230241850E-2
2.758011786E1,3.179553747E-1,-4.589125216E-1,-4.260785133E-2
2.758235498E1,3.217732608E-1,-5.137376785E-1,-3.909537569E-2
2.758459211E1,3.291036487E-1,-5.732970238E-1,-3.436116874E-2
2.758682709E1,3.463605940E-1,-6.354525685E-1,-2.718350291E-2
2.758906415E1,3.622430861E-1,-6.916521788E-1,-1.374446787E-2
2.759130072E1,3.811798990E-1,-7.321220040E-1,-2.748893574E-3
2.759353766E1,3.953825235E-1,-7.530441284E-1,4.581489135E-3
2.759577387E1,4.100432992E-1,-7.617489696E-1,9.621127509E-3
2.759801038E1,4.161519408E-1,-7.606799603E-1,1.695151068E-2
2.760024726E1,4.213443100E-1,-7.437284589E-1,1.954768784E-2
2.760248505E1,4.219551682E-1,-7.134906054E-1,1.847867295E-2
2.760472120E1,4.178318381E-1,-6.708827615E-1,2.107485011E-2
2.760695697E1,4.103487432E-1,-6.185010672E-1,2.489275858E-2
2.760919306E1,3.978259861E-1,-5.648976564E-1,2.993239649E-2
2.761142994E1,3.842342496E-1,-5.051855445E-1,3.481931984E-2
2.761366663E1,3.659082949E-1,-4.393648207E-1,3.619376570E-2
2.761590302E1,3.454442918E-1,-3.587306142E-1,2.779436857E-2
2.761813984E1,3.239113092E-1,-2.710714638E-1,1.084285788E-2
2.762037738E1,2.987131178E-1,-1.843285859E-1,-1.710422710E-2
2.762261304E1,2.712241709E-1,-9.514226019E-2,-5.131268129E-2
2.762484967E1,2.437352389E-1,-7.330383174E-3,-8.414668590E-2
2.762708612E1,2.122756690E-1,6.856962293E-2,-1.110247597E-1
2.762932270E1,1.744020283E-1,1.409571618E-1,-1.307251602E-1
2.763155927E1,1.351539344E-1,2.011273801E-1,-1.443169117E-1
2.763379572E1,9.071348608E-2,2.577851415E-1,-1.481348276E-1
2.763603241E1,4.978551716E-2,3.058907688E-1,-1.495092660E-1
2.763826697E1,7.635815535E-3,3.517056704E-1,-1.484402567E-1
2.764049360E1,-3.451388702E-2,3.926336467E-1,-1.498146951E-1
2.764274213E1,-6.948592514E-2,4.356996417E-1,-1.463022232E-1
2.764497821E1,-1.030835137E-1,4.752531648E-1,-1.501201391E-1
2.764721827E1,-1.404990107E-1,5.111414790E-1,-1.551597714E-1
2.764945185E1,-1.754710376E-1,5.458080769E-1,-1.638645977E-1
2.765168842E1,-2.069306076E-1,5.682573915E-1,-1.652390510E-1
2.765392499E1,-2.359467000E-1,5.968153477E-1,-1.605048478E-1
2.765616254E1,-2.664899528E-1,6.119342446E-1,-1.459967941E-1
2.765839814E1,-2.971859276E-1,6.233879924E-1,-1.290452778E-1
2.766063477E1,-3.231477141E-1,6.227771044E-1,-1.085812971E-1
2.766287098E1,-3.457497358E-1,6.085745096E-1,-8.429940045E-2
2.766510767E1,-3.636175394E-1,5.907067060E-1,-6.490442902E-2
2.766734467E1,-3.788891733E-1,5.679519773E-1,-4.932736978E-2
2.766958100E1,-3.969096839E-1,5.355761051E-1,-3.726277873E-2
2.767181787E1,-4.150829315E-1,4.946481287E-1,-2.535090782E-2
2.767405536E1,-4.369213581E-1,4.502076805E-1,-1.481348183E-2
2.767629200E1,-4.613559842E-1,4.057672322E-1,-1.679879380E-3
2.767852643E1,-4.793764949E-1,3.648392558E-1,1.023199316E-2
2.768075922E1,-5.062545538E-1,3.265074790E-1,2.947424725E-2
2.768300013E1,-5.279402733E-1,2.929098904E-1,4.749477282E-2
2.768523700E1,-5.456553698E-1,2.762638032E-1,6.811147183E-2
2.768747492E1,-5.656611919E-1,2.693915665E-1,9.117163718E-2
2.768971045E1,-5.830708742E-1,2.661845386E-1,1.130100712E-1
2.769194800E1,-6.003278494E-1,2.736676335E-1,1.385136992E-1
2.769418348E1,-6.137668490E-1,2.921462953E-1,1.605048478E-1
2.769641992E1,-6.269004345E-1,3.191770911E-1,1.873829067E-1
2.769865644E1,-6.388123035E-1,3.497203588E-1,2.180788964E-1
2.770089319E1,-6.491970420E-1,3.911064863E-1,2.512183189E-1
2.770312958E1,-6.597344875E-1,4.338670373E-1,2.880229652E-1
2.770536615E1,-6.688974500E-1,4.740314186E-1,3.211624026E-1
2.770760321E1,-6.771441102E-1,5.070181489E-1,3.468187451E-1
2.770984058E1,-6.815729141E-1,5.325217843E-1,3.652974069E-1
2.771207611E1,-6.815729141E-1,5.435173512E-1,3.787364662E-1
2.771431244E1,-6.815729141E-1,5.459607840E-1,3.872885704E-1
2.771654602E1,-6.745479703E-1,5.287038684E-1,3.872885704E-1
2.771877387E1,-6.614143252E-1,5.042692423E-1,3.836233616E-1
2.772102253E1,-6.423248053E-1,4.662429094E-1,3.714060783E-1
2.772325916E1,-6.200281978E-1,4.100432992E-1,3.591887653E-1
2.772549860E1,-5.968153477E-1,3.379611969E-1,3.419318199E-1
2.772773334E1,-5.661193728E-1,2.608394623E-1,3.162754774E-1
2.772996857E1,-5.331326723E-1,1.802052408E-1,2.855795026E-1
2.773220508E1,-4.999932051E-1,9.819658846E-2,2.512183189E-1
2.773444159E1,-4.619668424E-1,1.985312067E-2,2.170098722E-1
2.773667865E1,-4.190535545E-1,-5.864306539E-2,1.852448881E-1
2.773891504E1,-3.785837293E-1,-1.334740520E-1,1.522581577E-1
2.774115155E1,-3.378084898E-1,-2.034181207E-1,1.229366288E-1
2.774338837E1,-2.971859276E-1,-2.674062550E-1,9.605856240E-2
2.774562220E1,-2.524400651E-1,-3.228422701E-1,6.688974798E-2
2.774784638E1,-2.041817009E-1,-3.735440969E-1,4.260785133E-2
2.775009790E1,-1.606575549E-1,-4.289801121E-1,1.588249579E-2
2.775233435E1,-1.122464910E-1,-4.772384763E-1,-1.328631863E-2
2.775457471E1,-6.230825558E-2,-5.158756971E-1,-4.367686436E-2
2.775680756E1,-6.261368748E-3,-5.545129180E-1,-7.880161703E-2
2.775904407E1,5.100724846E-2,-5.933028460E-1,-1.139263660E-1
2.776128101E1,1.046106741E-1,-6.343835592E-1,-1.490511149E-1
2.776351850E1,1.618792862E-1,-6.743952036E-1,-1.831068546E-1
2.776575281E1,2.131919712E-1,-7.032586336E-1,-2.157881409E-1
2.776798627E1,2.634356320E-1,-7.272350788E-1,-2.472477108E-1
2.777022681E1,3.078760803E-1,-7.367035151E-1,-2.762638032E-1
2.777246412E1,3.474296033E-1,-7.350236177E-1,-2.991712391E-1
2.777470142E1,3.773620129E-1,-7.185302377E-1,-3.184134960E-1
2.777693677E1,4.002694488E-1,-6.875288486E-1,-3.327688277E-1
2.777917371E1,4.161519408E-1,-6.392704844E-1,-3.397938013E-1
2.778141108E1,4.260784984E-1,-5.726861954E-1,-3.455969989E-1
2.778364374E1,4.237877727E-1,-5.010622144E-1,-3.440698385E-1
2.778587122E1,4.144720733E-1,-4.147774875E-1,-3.462078869E-1
2.778811933E1,3.966042697E-1,-3.245221674E-1,-3.411682248E-1
2.779035639E1,3.764457107E-1,-2.283108830E-1,-3.371976018E-1
2.779259595E1,3.486513495E-1,-1.366810948E-1,-3.323107064E-1
2.779482666E1,3.074179292E-1,-4.367686436E-2,-3.260493279E-1
2.779705463E1,2.587014437E-1,4.703662544E-2,-3.152064681E-1
2.779930365E1,2.050980031E-1,1.330159009E-1,-3.103195429E-1
2.780153925E1,1.424843222E-1,2.107485086E-1,-3.045163155E-1
2.780377869E1,7.147123665E-2,2.886338234E-1,-2.997821271E-1
2.780601191E1,-7.635815418E-4,3.700316250E-1,-2.964223623E-1
2.780825092E1,-7.666359097E-2,4.517348409E-1,-2.918408811E-1
2.781049335E1,-1.577559561E-1,5.199990273E-1,-2.910772860E-1
2.781271924E1,-2.402227521E-1,5.884159207E-1,-2.829833329E-1
2.781494721E1,-3.226895630E-1,6.493497491E-1,-2.785545588E-1
2.781719464E1,-3.992004395E-1,7.031059265E-1,-2.764165103E-1
2.781943171E1,-4.831944108E-1,7.447974682E-1,-2.855795026E-1
2.782166669E1,-5.710062981E-1,7.841982841E-1,-3.032945991E-1
2.782390168E1,-6.565274000E-1,8.089383245E-1,-3.260493279E-1
2.782612873E1,-7.373143435E-1,8.225300312E-1,-3.474296033E-1
2.782836371E1,-8.181012869E-1,8.338310719E-1,-3.724750876E-1
2.783060651E1,-8.993463516E-1,8.294022679E-1,-3.915646076E-1
2.783285791E1,-9.735664725E-1,8.126034737E-1,-4.045455158E-1
2.783509180E1,-1.043052435E0,7.812966704E-1,-4.163046777E-1
2.783732727E1,-1.104291677E0,7.351763248E-1,-4.205807149E-1
2.783956092E1,-1.160949349E0,6.695083380E-1,-4.189008474E-1
2.784179444E1,-1.205847979E0,5.865833759E-1,-4.086688459E-1
2.784402265E1,-1.237612963E0,4.804455042E-1,-3.921754956E-1
2.784627069E1,-1.252884626E0,3.436116874E-1,-3.672827184E-1
2.784850727E1,-1.257466078E0,1.882992089E-1,-3.336851299E-1
2.785074701E1,-1.245248795E0,1.695151068E-2,-2.926044464E-1
2.785298163E1,-1.215927243E0,-1.632537395E-1,-2.515237629E-1
2.785521698E1,-1.171944976E0,-3.448334336E-1,-2.041817009E-1
2.785745356E1,-1.113149166E0,-5.256495476E-1,-1.542434692E-1
2.785968982E1,-1.045495868E0,-6.919575930E-1,-1.114829108E-1
2.786192670E1,-9.686795473E-1,-8.403978348E-1,-7.712173462E-2
2.786416327E1,-8.863654733E-1,-9.584475756E-1,-5.115996301E-2
2.786639991E1,-8.052731156E-1,-1.028086185E0,-3.848451003E-2
2.786863697E1,-7.292203903E-1,-1.040456176E0,-3.680463135E-2
2.787087421E1,-6.568328738E-1,-9.969320893E-1,-5.558873713E-2
2.787310956E1,-5.821545720E-1,-9.062185884E-1,-8.139779419E-2
2.787534613E1,-5.140430927E-1,-7.776314616E-1,-1.182024255E-1
2.787758264E1,-4.526511431E-1,-6.198754907E-1,-1.598939747E-1
2.787981928E1,-3.970624208E-1,-4.437935948E-1,-2.052507252E-1
2.788205585E1,-3.437644243E-1,-2.591595948E-1,-2.481640130E-1
2.788429242E1,-2.927571833E-1,-5.864306539E-2,-2.823724449E-1
2.788652954E1,-2.481640130E-1,1.273654103E-1,-3.081815243E-1
2.788876715E1,-2.026545405E-1,3.048217595E-1,-3.167336285E-1
2.789100367E1,-1.562287807E-1,4.714352489E-1,-3.095559776E-1
2.789323896E1,-1.055269688E-1,6.136141419E-1,-2.866485119E-1
2.789547528E1,-4.871650413E-2,7.509061098E-1,-2.524400651E-1
2.789771180E1,1.007927675E-2,8.770498037E-1,-2.037235647E-1
2.789994861E1,6.887505949E-2,1.000902653E0,-1.379028261E-1
2.790218500E1,1.287398487E-1,1.129642606E0,-7.086037099E-2
2.790442206E1,1.853975952E-1,1.269225240E0,-1.221730490E-3
2.790665937E1,2.368630022E-1,1.407891631E0,7.192938030E-2
2.790889508E1,2.837468982E-1,1.557400942E0,1.427897513E-1
2.791113178E1,3.280346394E-1,1.699732542E0,2.098322064E-1
2.791336792E1,3.649919927E-1,1.840995073E0,2.767219543E-1
2.791560492E1,3.967569768E-1,1.971414804E0,3.362813294E-1
2.791784119E1,4.182899892E-1,2.086257458E0,3.956879675E-1
2.792007788E1,4.282165468E-1,2.171015024E0,4.499022663E-1
2.792231482E1,4.179845452E-1,2.222175121E0,4.977024496E-1
2.792455194E1,3.973678350E-1,2.256536245E0,5.418374538E-1
2.792678760E1,3.729332387E-1,2.276389360E0,5.746715069E-1
2.792902430E1,3.381139040E-1,2.269822598E0,5.988006592E-1
2.793126050E1,2.968805134E-1,2.241569996E0,6.130032539E-1
2.793349750E1,2.464841306E-1,2.186592102E0,6.123924255E-1
2.793573383E1,1.895209402E-1,2.107637882E0,6.006332636E-1
2.793797065E1,1.336267740E-1,2.010510206E0,5.752823353E-1
2.794020728E1,7.376197726E-2,1.903608799E0,5.412266254E-1
2.794244501E1,1.420261711E-2,1.802816033E0,5.085453391E-1
2.794468012E1,-4.306599870E-2,1.702023268E0,4.709770977E-1
2.794691425E1,-9.392052889E-2,1.607186437E0,4.309654236E-1
2.794914216E1,-1.496619880E-1,1.519680023E0,3.885102868E-1
2.795138984E1,-2.003637999E-1,1.429730058E0,3.533855379E-1
2.795362635E1,-2.498438805E-1,1.349401355E0,3.294090927E-1
2.795586566E1,-2.956587672E-1,1.270141602E0,3.139847219E-1
2.795809986E1,-3.365867436E-1,1.196990490E0,3.060434759E-1
2.796033771E1,-3.761402667E-1,1.127351761E0,3.054326177E-1
2.796257416E1,-4.085161388E-1,1.053895235E0,3.133738637E-1
2.796480646E1,-4.320344329E-1,9.876163602E-1,3.263547719E-1
2.796703431E1,-4.543310404E-1,9.262244105E-1,3.346014321E-1
2.796928211E1,-4.703662395E-1,8.610145450E-1,3.402519524E-1
2.797151929E1,-4.804455042E-1,7.919867635E-1,3.399465084E-1
2.797375867E1,-4.891503453E-1,7.229590416E-1,3.370448947E-1
2.797599268E1,-4.929682612E-1,6.562219858E-1,3.281873465E-1
2.797822937E1,-4.929682612E-1,5.894849896E-1,3.156646192E-1
2.798046332E1,-4.842634201E-1,5.299255848E-1,2.984076738E-1
2.798269916E1,-4.790710807E-1,4.752531648E-1,2.799290121E-1
2.798492664E1,-4.689917862E-1,4.204280078E-1,2.602286041E-1
2.798717554E1,-4.587597847E-1,3.717114925E-1,2.405281961E-1
2.798941181E1,-4.459316432E-1,3.277291954E-1,2.183843255E-1
2.799165131E1,-4.329507351E-1,2.922990322E-1,1.988366395E-1
2.799388526E1,-4.213443100E-1,2.568688393E-1,1.828014255E-1
2.799612244E1,-4.120286107E-1,2.238821089E-1,1.669189334E-1
2.799835492E1,-4.002694488E-1,1.933388561E-1,1.545489132E-1
2.800058008E1,-3.933972120E-1,1.629483104E-1,1.435533315E-1
2.800281665E1,-3.915646076E-1,1.264491081E-1,1.348485053E-1
2.800505414E1,-3.911064863E-1,9.117163718E-2,1.310305893E-1
2.800729834E1,-3.953825235E-1,5.497787148E-2,1.296561509E-1
2.800954413E1,-4.022547603E-1,2.229658142E-2,1.307251602E-1
2.801177820E1,-4.115704596E-1,-7.941247895E-3,1.291979998E-1
2.801400653E1,-4.242459238E-1,-3.069597855E-2,1.266018152E-1
2.801625037E1,-4.369213581E-1,-4.627304152E-2,1.240056455E-1
2.801848725E1,-4.529565871E-1,-5.314527452E-2,1.214094684E-1
2.802072650E1,-4.740314186E-1,-6.368270516E-2,1.113301888E-1
2.802296045E1,-4.937318265E-1,-6.444628537E-2,1.026253626E-1
2.802519696E1,-5.193881989E-1,-6.032294407E-2,9.132435173E-2
2.802743354E1,-5.488623977E-1,-5.864306539E-2,8.017606288E-2
2.802967066E1,-5.806274414E-1,-5.558873713E-2,6.520986557E-2
2.803190815E1,-6.162103415E-1,-4.871650413E-2,5.268712714E-2
2.803414423E1,-6.516404748E-1,-4.199698567E-2,3.161227703E-2
2.803637690E1,-6.907358766E-1,-3.634648025E-2,1.542434748E-2
2.803860462E1,-7.273877859E-1,-2.474004216E-2,4.581489484E-4
2.804085279E1,-7.687739134E-1,-5.650503561E-3,-1.572977938E-2
2.804308979E1,-8.100073338E-1,1.450804994E-2,-2.947424725E-2
2.804532898E1,-8.512406945E-1,4.444044828E-2,-4.077525437E-2
2.804756299E1,-8.958339095E-1,8.536841720E-2,-5.070181563E-2
2.804979767E1,-9.477574229E-1,1.397354305E-1,-5.467243865E-2
2.805202485E1,-1.005636930E0,1.979203373E-1,-5.726861581E-2
2.805427246E1,-1.065807104E0,2.597704530E-1,-6.123924255E-2
2.805650898E1,-1.130864263E0,3.313944042E-1,-6.643159688E-2
2.805874860E1,-1.199433923E0,4.080579877E-1,-7.040221989E-2
2.806098236E1,-1.271668673E0,4.871650338E-1,-7.681630552E-2
2.806321869E1,-1.347568750E0,5.662720799E-1,-8.078692853E-2
2.806545575E1,-1.417360067E0,6.464481354E-1,-8.597928286E-2
2.806769306E1,-1.488525867E0,7.159340382E-1,-9.361509979E-2
2.806992878E1,-1.556026459E0,7.851145267E-1,-9.758572280E-2
2.807216547E1,-1.610240817E0,8.408560157E-1,-1.003346145E-1
2.807440162E1,-1.659873605E0,8.866708875E-1,-1.041525230E-1
2.807663861E1,-1.698510766E0,9.214902520E-1,-1.055269688E-1
2.807887488E1,-1.731344819E0,9.451612234E-1,-9.850201756E-2
2.808111145E1,-1.752114296E0,9.564622641E-1,-9.117163718E-2
2.808334803E1,-1.767080426E0,9.494373202E-1,-7.910704613E-2
2.808558564E1,-1.768913031E0,9.251554012E-1,-6.337726861E-2
2.808782123E1,-1.764789701E0,8.910996914E-1,-4.505131021E-2
2.809005793E1,-1.748754501E0,8.422304392E-1,-2.306016348E-2
2.809229438E1,-1.724319816E0,7.787004709E-1,-2.443460980E-3
2.809453095E1,-1.686751604E0,6.954700947E-1,1.466076635E-2
2.809676752E1,-1.635591745E0,6.070473194E-1,3.191770986E-2
2.809900403E1,-1.577254057E0,5.149593949E-1,4.795292020E-2
2.810124097E1,-1.509142637E0,4.201225638E-1,6.169738993E-2
2.810347876E1,-1.432479024E0,3.216205537E-1,7.528914511E-2
2.810571509E1,-1.349859476E0,2.083050460E-1,8.903361112E-2
2.810795063E1,-1.262353063E0,1.021672115E-1,1.076650023E-1
2.811018665E1,-1.170875907E0,9.162978968E-4,1.227839142E-1
2.811242322E1,-1.078329921E0,-1.015563458E-1,1.379028261E-1
2.811465705E1,-9.833403230E-1,-2.078468949E-1,1.540907621E-1
2.811688471E1,-8.868235946E-1,-3.019201458E-1,1.667662114E-1
2.811913349E1,-7.939720750E-1,-3.947716653E-1,1.806633919E-1
2.812137085E1,-7.021896243E-1,-4.778493345E-1,1.957823038E-1
2.812360962E1,-6.224716902E-1,-5.510004759E-1,2.096794993E-1
2.812584296E1,-5.450445414E-1,-6.108652353E-1,2.284636050E-1
2.812807929E1,-4.761694670E-1,-6.643159389E-1,2.458732575E-1
2.813031610E1,-4.141666293E-1,-7.032586336E-1,2.609921694E-1
2.813255292E1,-3.631593883E-1,-7.296785116E-1,2.784018219E-1
2.813478925E1,-3.156646192E-1,-7.464773059E-1,2.971859276E-1
2.813702613E1,-2.788599730E-1,-7.495316267E-1,3.109304011E-1
2.813926361E1,-2.503020465E-1,-7.391469479E-1,3.161227703E-1
2.814149921E1,-2.240348309E-1,-7.166976333E-1,3.213151097E-1
2.814373566E1,-2.037235647E-1,-6.867652535E-1,3.216205537E-1
2.814597229E1,-1.970040351E-1,-6.553056836E-1,3.168863356E-1
2.814820862E1,-1.986839175E-1,-6.236934066E-1,3.048217595E-1
2.815044532E1,-2.064724565E-1,-5.884159207E-1,2.913827300E-1
2.815268201E1,-2.217440903E-1,-5.540547967E-1,2.779437006E-1
2.815491901E1,-2.455678284E-1,-5.195409060E-1,2.692388594E-1
2.815715650E1,-2.719877362E-1,-4.851797223E-1,2.667953968E-1
2.815939179E1,-3.071125150E-1,-4.564690590E-1,2.654209435E-1
2.816163019E1,-3.434589803E-1,-4.279111028E-1,2.675589919E-1
2.816387195E1,-3.836233616E-1,-4.065308273E-1,2.661845386E-1
2.816610144E1,-4.239404798E-1,-3.874412775E-1,2.707660198E-1
2.816833484E1,-4.654793143E-1,-3.721696436E-1,2.753475010E-1
2.817056086E1,-5.047274232E-1,-3.652974069E-1,2.774855494E-1
2.817281147E1,-5.404630303E-1,-3.657555580E-1,2.832887471E-1
2.817504914E1,-5.761986375E-1,-3.688098788E-1,2.842050493E-1
2.817728858E1,-6.084218025E-1,-3.802636266E-1,2.814561725E-1
2.817952094E1,-6.406449080E-1,-3.904955983E-1,2.774855494E-1
2.818175318E1,-6.653849483E-1,-3.973678350E-1,2.747366428E-1
2.818397736E1,-6.889032722E-1,-4.065308273E-1,2.709187269E-1
2.818623041E1,-7.052439451E-1,-4.208861589E-1,2.645046413E-1
2.818846723E1,-7.214318514E-1,-4.302018583E-1,2.582432926E-1
2.819070813E1,-7.363980412E-1,-4.433354437E-1,2.556470931E-1
2.819294141E1,-7.513642311E-1,-4.526511431E-1,2.518292069E-1
2.819517694E1,-7.675521970E-1,-4.657847583E-1,2.527455091E-1
2.819741352E1,-7.788531780E-1,-4.728097022E-1,2.503020465E-1
2.819964985E1,-7.887797356E-1,-4.773911834E-1,2.525927722E-1
2.820188666E1,-8.037459254E-1,-4.868595898E-1,2.548835278E-1
2.820412323E1,-8.161159754E-1,-4.853324294E-1,2.571742535E-1
2.820635981E1,-8.248208165E-1,-4.900666475E-1,2.608394623E-1
2.820859668E1,-8.405506015E-1,-4.812090993E-1,2.619084716E-1
2.821083289E1,-8.527678847E-1,-4.749477208E-1,2.667953968E-1
2.821306440E1,-8.684976697E-1,-4.589125216E-1,2.654209435E-1
2.821530610E1,-8.903360963E-1,-4.439463317E-1,2.640464902E-1
2.821754242E1,-9.046914577E-1,-4.230241776E-1,2.603813112E-1
2.821978083E1,-9.239336848E-1,-4.019493461E-1,2.591595948E-1
2.822201612E1,-9.443976879E-1,-3.773620129E-1,2.528982162E-1
2.822425263E1,-9.633345008E-1,-3.430008292E-1,2.467895597E-1
2.822648926E1,-9.871582389E-1,-3.072652221E-1,2.368630022E-1
2.822872699E1,-1.014647126E0,-2.703078687E-1,2.283108830E-1
2.823096228E1,-1.033431292E0,-2.312124968E-1,2.197587788E-1
2.823319867E1,-1.054811597E0,-1.931861341E-1,2.049452960E-1
2.823543494E1,-1.081995010E0,-1.513418704E-1,1.779145002E-1
2.823767206E1,-1.105666041E0,-1.119410545E-1,1.522581577E-1
2.823990870E1,-1.131780624E0,-7.391469181E-2,1.288925707E-1
2.824214521E1,-1.158047795E0,-3.573561832E-2,1.117883399E-1
2.824438178E1,-1.185384035E0,8.552113548E-3,1.030835137E-1
2.824661963E1,-1.211651206E0,4.535674304E-2,1.006400511E-1
2.824885364E1,-1.230588078E0,8.827003092E-2,1.030835137E-1
2.825108148E1,-1.240667343E0,1.382082552E-1,1.044579595E-1
2.825332758E1,-1.247081399E0,1.881465018E-1,1.070541367E-1
2.825556434E1,-1.244943380E0,2.341141105E-1,1.145372316E-1
2.825780371E1,-1.241736293E0,2.704605758E-1,1.220203340E-1
2.826003461E1,-1.231504321E0,2.933680415E-1,1.233947799E-1
2.826226166E1,-1.220050573E0,3.101668358E-1,1.235474944E-1
2.826451191E1,-1.208902359E0,3.110831380E-1,1.237002090E-1
2.826674750E1,-1.188132882E0,3.058907688E-1,1.201877370E-1
2.826898450E1,-1.162323833E0,2.981022298E-1,1.154535338E-1
2.827120624E1,-1.130711555E0,2.793181241E-1,1.133155003E-1
2.827344556E1,-1.097877502E0,2.567161322E-1,1.146899462E-1
2.827569403E1,-1.054200649E0,2.328923792E-1,1.198823079E-1
2.827793213E1,-1.004109740E0,2.099849284E-1,1.238529310E-1
2.828016596E1,-9.529497623E-1,1.896736622E-1,1.327104717E-1
2.828240436E1,-8.953757286E-1,1.763873398E-1,1.429424733E-1
2.828463984E1,-8.390234113E-1,1.667662114E-1,1.507309973E-1
2.828687769E1,-7.800748944E-1,1.608102769E-1,1.548543423E-1
2.828911298E1,-7.171558142E-1,1.667662114E-1,1.591303945E-1
2.829134986E1,-6.603453159E-1,1.777617931E-1,1.609629989E-1
2.829358643E1,-6.044511795E-1,1.997529417E-1,1.638645977E-1
2.829582319E1,-5.497786999E-1,2.290744632E-1,1.693623960E-1
2.829805976E1,-5.035057068E-1,2.657263875E-1,1.736384481E-1
2.830029712E1,-4.572326243E-1,3.037527502E-1,1.777617931E-1
2.830253284E1,-4.181372523E-1,3.526219726E-1,1.820378453E-1
2.830476929E1,-3.825543523E-1,4.042400718E-1,1.873829067E-1
2.830700580E1,-3.495676219E-1,4.581489265E-1,1.867720485E-1
2.830924231E1,-3.225368559E-1,5.134322643E-1,1.835650057E-1
